date,race_id,track,distance,weather,ground_condition,race_name,horse_id,horse_key,horse_name,rank,frame_no,gate_no,sex,age,weight,jockey_id,jockey_key,trainer_id,trainer_key,finish_time,margin,closing_time_3f,passing_order,popularity
2011-09-29,2011092920120510,大井,1800,晴,良,第8回 レディスプレリュード（重賞） 牝馬選定馬,2011092920120510:11,2006105373,ツクシヒメ,6,6,11,牝,5,514.0,山田信大,30721,山浦武,11089,1:52.0,１ 3/4,36.7,10-10-10-9,11.0
2011-09-29,2011092920120510,大井,1800,晴,良,第8回 レディスプレリュード（重賞） 牝馬選定馬,2011092920120510:14,2008102625,[J]カラフルデイズ,7,7,14,牝,3,438.0,[J]福永祐一,60245,藤原英昭,40292,1:52.2,１ 1/4,37.7,3-3-4-5,7.0
2011-09-29,2011092920120510,大井,1800,晴,良,第8回 レディスプレリュード（重賞） 牝馬選定馬,2011092920120510:7,2005103851,[J]ブラボーデイジー,8,4,7,牝,6,565.0,[J]北村友一,60391,音無秀孝,40154,1:52.6,２,37.6,8-8-8-7,5.0
2011-09-29,2011092920120510,大井,1800,晴,良,第8回 レディスプレリュード（重賞） 牝馬選定馬,2011092920120510:1,2004109152,テイエムヨカドー,9,1,1,牝,7,478.0,森泰斗,30942,渋谷信博,11288,1:53.0,２,38.2,4-4-6-6,12.0
2011-09-29,2011092920120510,大井,1800,晴,良,第8回 レディスプレリュード（重賞） 牝馬選定馬,2011092920120510:3,2006100953,[笠]トウホクビジン,10,2,3,牝,5,427.0,本橋孝太,31155,山中輝久,10992,1:53.1,クビ,37.2,11-11-13-12,10.0
2011-09-29,2011092920120510,大井,1800,晴,良,第8回 レディスプレリュード（重賞） 牝馬選定馬,2011092920120510:8,2005102371,トーセンベルファム,11,4,8,牝,6,453.0,張田京,30059,山中尊徳,11335,1:53.4,１ 3/4,37.5,12-12-12-13,16.0
2011-09-29,2011092920120510,大井,1800,晴,良,第8回 レディスプレリュード（重賞） 牝馬選定馬,2011092920120510:4,2008101998,[兵]リジョウクラウン,12,2,4,牝,3,460.0,[兵]竹村達也,31043,溝橋一秀,11093,1:53.5,1/2,37.0,13-13-15-14,14.0
2011-09-29,2011092920120510,大井,1800,晴,良,第8回 レディスプレリュード（重賞） 牝馬選定馬,2011092920120510:12,2007105461,ハーミア,13,6,12,牝,4,518.0,真島大輔,31053,荒山勝徳,11322,1:53.9,２,38.8,9-9-9-10,13.0
2011-09-29,2011092920120510,大井,1800,晴,良,第8回 レディスプレリュード（重賞） 牝馬選定馬,2011092920120510:10,2005101590,コールニーシュ,14,5,10,牝,6,505.0,石崎隆之,30033,川村昭男,10060,1:54.0,3/4,37.7,14-14-14-15,15.0
2011-09-29,2011092920120510,大井,1800,晴,良,第8回 レディスプレリュード（重賞） 牝馬選定馬,2011092920120510:16,2004104708,ラインジュエル,15,8,16,牝,7,485.0,有年淳,31072,鷹見浩,11315,1:54.4,２,37.8,16-16-16-16,9.0
2011-09-29,2011092920120510,大井,1800,晴,良,第8回 レディスプレリュード（重賞） 牝馬選定馬,2011092920120510:2,2008100801,[J]フレンチカクタス,16,1,2,牝,3,504.0,[J]北村宏司,60288,大竹正博,40337,1:56.2,９,41.2,5-5-7-11,4.0
2011-09-29,2011092920120511,大井,1200,晴,良,ハーベストムーン賞 Ｂ３(二) 選抜特別,2011092920120511:3,2008106125,トップグラス,1,3,3,牡,3,496.0,酒井忍,30706,佐野謙二,11314,1:12.5,-,37.2,4-5,1.0
2011-09-29,2011092920120511,大井,1200,晴,良,ハーベストムーン賞 Ｂ３(二) 選抜特別,2011092920120511:2,2006103782,モエレプロポーズ,2,2,2,牝,5,504.0,町田直希,31140,久保與造,10192,1:12.8,２,38.0,2-2,8.0
2011-09-29,2011092920120511,大井,1200,晴,良,ハーベストムーン賞 Ｂ３(二) 選抜特別,2011092920120511:5,2005104849,カスミダンサー,3,5,5,牝,6,447.0,張田京,30059,三坂盛雄,10233,1:12.9,1/2,37.1,7-7,4.0
2011-09-29,2011092920120511,大井,1200,晴,良,ハーベストムーン賞 Ｂ３(二) 選抜特別,2011092920120511:4,2005105558,ベルモントバジル,4,4,4,牝,6,451.0,柏木健宏,31022,堀千亜樹,11289,1:13.2,１ 1/2,37.7,6-6,2.0
2011-09-29,2011092920120511,大井,1200,晴,良,ハーベストムーン賞 Ｂ３(二) 選抜特別,2011092920120511:10,2007104659,ビックインパクト,5,8,10,牡,4,495.0,真島大輔,31053,佐々木洋一,11209,1:13.5,１ 1/2,37.3,8-8,7.0
2011-09-29,2011092920120511,大井,1200,晴,良,ハーベストムーン賞 Ｂ３(二) 選抜特別,2011092920120511:6,2004109361,ナリショーキング,6,6,6,牡,7,538.0,的場文男,30133,上杉昌宏,11203,1:13.6,1/2,38.3,5-4,5.0
2011-09-29,2011092920120511,大井,1200,晴,良,ハーベストムーン賞 Ｂ３(二) 選抜特別,2011092920120511:8,2005104202,ミハタマイオアシス,7,7,8,牡,6,494.0,赤嶺亮,31148,赤嶺本浩,10941,1:13.6,クビ,36.6,10-10,10.0
2011-09-29,2011092920120511,大井,1200,晴,良,ハーベストムーン賞 Ｂ３(二) 選抜特別,2011092920120511:7,2008101752,ラブビジョン,8,7,7,牝,3,478.0,御神本訓史,30983,市村誠,11337,1:13.9,１ 3/4,39.0,3-3,9.0
2011-09-29,2011092920120511,大井,1200,晴,良,ハーベストムーン賞 Ｂ３(二) 選抜特別,2011092920120511:1,2006101832,ムラマサノメイトー,9,1,1,牡,5,504.0,戸崎圭太,30943,鈴木啓之,11343,1:14.0,クビ,39.2,1-1,3.0
2011-09-29,2011092920120511,大井,1200,晴,良,ハーベストムーン賞 Ｂ３(二) 選抜特別,2011092920120511:9,2007102183,ヒシビビッド,10,8,9,牡,4,489.0,達城龍次,30878,嶋田幸晴,11300,1:14.2,１,37.4,9-9,6.0
2011-09-30,2011093020120601,大井,1000,晴,良,２歳新馬,2011093020120601:4,2009105066,ミニレイスター,1,4,4,牝,2,455.0,柏木健宏,31022,佐藤壽,11030,1:00.7,-,36.6,3-3,4.0
2011-09-30,2011093020120601,大井,1000,晴,良,２歳新馬,2011093020120601:3,2009100649,パペリーナ,2,3,3,牝,2,468.0,達城龍次,30878,月岡健二,11287,1:01.1,２,37.0,2-1,1.0
2011-09-30,2011093020120601,大井,1000,晴,良,２歳新馬,2011093020120601:2,2009103207,アサノヒカリコ,3,2,2,牝,2,494.0,坂井英光,30844,栗田裕光,10197,1:02.4,６,38.3,4-4,2.0
2011-09-30,2011093020120601,大井,1000,晴,良,２歳新馬,2011093020120601:5,2009102690,カサリンガ,4,5,5,牝,2,429.0,森泰斗,30942,佐野謙二,11314,1:02.5,クビ,37.6,5-5,3.0
2011-09-30,2011093020120601,大井,1000,晴,良,２歳新馬,2011093020120601:1,2009106633,ブルートップガン,5,1,1,牡,2,420.0,御神本訓史,30983,山藤統宏,11162,1:03.4,４,39.5,1-2,5.0
2011-09-30,2011093020120602,大井,1500,晴,良,３歳,2011093020120602:1,2008104519,クラフトマン,1,1,1,牡,3,482.0,佐藤博紀,30960,宮浦正行,11276,1:36.4,-,39.7,2-2-2-2,3.0
2011-09-30,2011093020120602,大井,1500,晴,良,３歳,2011093020120602:6,2008102087,ワイエスドリーム,2,6,6,牡,3,429.0,和田譲治,31074,佐々木忠昭,11023,1:36.6,１,38.8,4-4-4-4,6.0
2011-09-30,2011093020120602,大井,1500,晴,良,３歳,2011093020120602:5,2008106293,ファインリーグラス,3,5,5,牡,3,475.0,中村尚平,31198,香取和孝,10986,1:36.8,１,40.1,1-1-1-1,2.0
2011-09-30,2011093020120602,大井,1500,晴,良,３歳,2011093020120602:2,2008100320,サワセンヴェイロン,4,2,2,牡,3,474.0,山田信大,30721,須田和伸,11352,1:36.9,3/4,38.7,6-6-5-5,4.0
2011-09-30,2011093020120602,大井,1500,晴,良,３歳,2011093020120602:4,2008100637,ダイワオーキッド,5,4,4,牝,3,505.0,的場文男,30133,立花伸,11344,1:37.1,１,40.1,3-3-3-3,1.0
2011-09-30,2011093020120602,大井,1500,晴,良,３歳,2011093020120602:3,2008102333,テラザトラスト,6,3,3,牡,3,440.0,今野忠成,30833,渡部則夫,11084,1:38.1,５,40.1,5-5-6-6,5.0
2011-09-30,2011093020120603,大井,1200,曇,良,３歳,2011093020120603:6,2008104326,マルサンアセット,1,6,6,牝,3,457.0,☆横川怜央,31203,秋吉和美,11131,1:15.0,-,38.1,2-2,5.0
2011-09-30,2011093020120603,大井,1200,曇,良,３歳,2011093020120603:4,2008103765,トートフェノメノン,2,4,4,牡,3,455.0,戸崎圭太,30943,堀千亜樹,11289,1:15.4,２,38.6,1-1,1.0
2011-09-30,2011093020120603,大井,1200,曇,良,３歳,2011093020120603:3,2008109135,ピンクカーロ,3,3,3,牝,3,448.0,有年淳,31072,須田和伸,11352,1:15.5,1/2,38.2,4-4,3.0
2011-09-30,2011093020120603,大井,1200,曇,良,３歳,2011093020120603:1,2008103768,ココチャン,4,1,1,牝,3,397.0,東原悠善,31082,柏木一夫,10189,1:16.1,３,38.8,6-6,4.0
2011-09-30,2011093020120603,大井,1200,曇,良,３歳,2011093020120603:7,2008104343,ハネダイーグル,5,7,7,牡,3,473.0,早見多加志,31023,鈴木啓之,11343,1:16.2,1/2,38.9,5-5,2.0
2011-09-30,2011093020120603,大井,1200,曇,良,３歳,2011093020120603:5,2008109065,ナリショーエース,6,5,5,牡,3,436.0,今野忠成,30833,香取和孝,10986,1:16.4,１ 1/4,38.9,7-7,9.0
2011-09-30,2011093020120603,大井,1200,曇,良,３歳,2011093020120603:8,2008102396,タケノサンサン,7,8,8,牡,3,476.0,繁田健一,30958,辻野豊,10220,1:16.4,クビ,39.3,3-3,6.0
2011-09-30,2011093020120603,大井,1200,曇,良,３歳,2011093020120603:9,2008104854,パラダイスレディー,8,8,9,牝,3,416.0,柏木健宏,31022,森谷良臣,11138,1:16.5,クビ,38.9,8-9,7.0
2011-09-30,2011093020120603,大井,1200,曇,良,３歳,2011093020120603:2,2008103865,ゴールデンファイア,9,2,2,牡,3,458.0,高野誠毅,31112,佐々木忠昭,11023,1:16.8,１ 1/2,39.0,9-8,8.0
2011-09-30,2011093020120604,大井,1200,曇,良,３歳,2011093020120604:10,2008106320,ベルモンタージュ,1,8,10,牝,3,466.0,的場文男,30133,井上弘之,11175,1:14.8,-,37.4,1-1,1.0
2011-09-30,2011093020120604,大井,1200,曇,良,３歳,2011093020120604:3,2008103851,コウギョウマロン,2,3,3,牝,3,442.0,達城龍次,30878,松浦備,10231,1:15.4,３,37.8,2-2,4.0
2011-09-30,2011093020120604,大井,1200,曇,良,３歳,2011093020120604:5,2008105166,ゲットライコム,3,5,5,牡,3,463.0,柏木健宏,31022,遠藤茂,11232,1:15.6,１,37.5,9-6,3.0
2011-09-30,2011093020120604,大井,1200,曇,良,３歳,2011093020120604:2,2008103645,シルバートウショウ,4,2,2,牡,3,495.0,坂井英光,30844,栗田裕光,10197,1:15.9,１ 3/4,38.1,6-5,2.0
2011-09-30,2011093020120604,大井,1200,曇,良,３歳,2011093020120604:4,2008104054,デュークハーバー,5,4,4,牡,3,489.0,有年淳,31072,宮本康,11099,1:15.9,クビ,38.2,4-4,9.0
2011-09-30,2011093020120604,大井,1200,曇,良,３歳,2011093020120604:1,2008101848,ワイエスアラシ,6,1,1,牡,3,463.0,水野貴史,30676,納谷和玖,11346,1:16.4,２ 1/2,38.7,4-3,10.0
2011-09-30,2011093020120604,大井,1200,曇,良,３歳,2011093020120604:6,2008102156,アニヴェルナイト,7,6,6,牝,3,417.0,和田譲治,31074,山藤統宏,11162,1:16.7,１ 3/4,38.5,10-9,7.0
2011-09-30,2011093020120604,大井,1200,曇,良,３歳,2011093020120604:7,2008104107,ブック,8,7,7,牡,3,442.0,早見多加志,31023,森谷良臣,11138,1:16.8,クビ,38.9,7-7,6.0
2011-09-30,2011093020120604,大井,1200,曇,良,３歳,2011093020120604:8,2008101812,アンダマン,9,7,8,牡,3,512.0,御神本訓史,30983,橋本和馬,11327,1:17.2,２,39.2,8-10,5.0
2011-09-30,2011093020120604,大井,1200,曇,良,３歳,2011093020120604:9,2008109183,ゴースリーナイン,10,8,9,牝,3,452.0,高野毅,31122,井上弘之,11175,1:17.6,２,39.9,3-8,8.0
2011-09-30,2011093020120605,大井,1600,曇,良,Ｃ３(一),2011093020120605:8,2006104905,ベルモントファイア,1,7,8,牡,5,530.0,矢野貴之,31068,蛯名雄太,11363,1:43.4,-,39.1,3-3-4-3,4.0
2011-09-30,2011093020120605,大井,1600,曇,良,Ｃ３(一),2011093020120605:3,2004102041,サプライズヒーロー,2,3,3,牡,7,458.0,△千田洋,31202,嶋田幸晴,11300,1:43.6,１,39.0,6-5-6-5,5.0
2011-09-30,2011093020120605,大井,1600,曇,良,Ｃ３(一),2011093020120605:1,2005105774,サーストンチアキ,3,1,1,牡,6,499.0,柏木健宏,31022,宮本康,11099,1:43.9,１ 1/2,39.4,4-4-5-5,3.0
2011-09-30,2011093020120605,大井,1600,曇,良,Ｃ３(一),2011093020120605:9,2006103104,シェアザドリーム,4,7,9,牡,5,495.0,本橋孝太,31155,松浦裕之,11301,1:44.1,１,38.8,10-10-9-9,7.0
2011-09-30,2011093020120605,大井,1600,曇,良,Ｃ３(一),2011093020120605:2,2006103304,クレセントシップ,5,2,2,セ,5,472.0,今野忠成,30833,久保杉利明,10193,1:44.1,アタマ,39.3,8-8-7-7,6.0
2011-09-30,2011093020120605,大井,1600,曇,良,Ｃ３(一),2011093020120605:7,2006100308,ジェットライン,6,6,7,牡,5,438.0,真島大輔,31053,渡部則夫,11084,1:44.2,1/2,40.1,2-2-1-1,2.0
2011-09-30,2011093020120605,大井,1600,曇,良,Ｃ３(一),2011093020120605:10,2006104444,ローレンゴールド,7,8,10,牡,5,473.0,山田信大,30721,朝倉実,11202,1:44.3,1/2,38.6,11-11-10-10,9.0
2011-09-30,2011093020120605,大井,1600,曇,良,Ｃ３(一),2011093020120605:5,2004103250,フラッグハンター,8,5,5,牡,7,456.0,森泰斗,30942,蛯名雄太,11363,1:44.4,1/2,40.3,7-6-2-2,1.0
2011-09-30,2011093020120605,大井,1600,曇,良,Ｃ３(一),2011093020120605:6,2007102499,ニシノドバルダーン,9,6,6,牡,4,466.0,金子正彦,30180,吉田正美,10965,1:45.2,４,40.4,9-9-8-8,11.0
2011-09-30,2011093020120605,大井,1600,曇,良,Ｃ３(一),2011093020120605:4,2007105413,トップライン,10,4,4,牡,4,474.0,酒井忍,30706,鈴木啓之,11343,1:45.5,１ 3/4,41.4,1-1-3-4,8.0
2011-09-30,2011093020120605,大井,1600,曇,良,Ｃ３(一),2011093020120605:11,2007104951,ゴールドビック,11,8,11,セ,4,462.0,秋元耕成,30982,内野健二,10127,1:46.6,５,41.6,5-7-11-11,10.0
2011-09-30,2011093020120606,大井,1400,曇,良,Ｃ２Ｃ３選抜牝馬,2011093020120606:11,2006102546,ファニーママ,1,7,11,牝,5,418.0,戸崎圭太,30943,蛯名雄太,11363,1:29.0,-,38.1,3-3-3,1.0
2011-09-30,2011093020120606,大井,1400,曇,良,Ｃ２Ｃ３選抜牝馬,2011093020120606:6,2006103295,ケーキバイキング,2,5,6,牝,5,465.0,森泰斗,30942,月岡健二,11287,1:29.2,１ 1/4,38.0,7-6-5,2.0
2011-09-30,2011093020120606,大井,1400,曇,良,Ｃ２Ｃ３選抜牝馬,2011093020120606:3,2007106167,パティーナバード,3,3,3,牝,4,440.0,早田功駿,31171,中村護,10904,1:29.2,ハナ,37.9,9-8-7,5.0
2011-09-30,2011093020120606,大井,1400,曇,良,Ｃ２Ｃ３選抜牝馬,2011093020120606:5,2006104578,マキノテンコー,4,4,5,牝,5,433.0,水野貴史,30676,工藤伸輔,11312,1:29.3,1/2,37.9,10-9-8,8.0
2011-09-30,2011093020120606,大井,1400,曇,良,Ｃ２Ｃ３選抜牝馬,2011093020120606:7,2007109032,ナイトワリヤー,5,5,7,牝,4,431.0,有年淳,31072,寺田新太郎,10222,1:29.8,２ 1/2,39.0,1-1-1,6.0
2011-09-30,2011093020120606,大井,1400,曇,良,Ｃ２Ｃ３選抜牝馬,2011093020120606:2,2007102780,ファルファリーナ,6,2,2,牝,4,427.0,橋本直哉,30974,吉田正美,10965,1:29.9,1/2,38.3,12-10-10,11.0
2011-09-30,2011093020120606,大井,1400,曇,良,Ｃ２Ｃ３選抜牝馬,2011093020120606:10,2007102606,マロンガール,7,7,10,牝,4,460.0,本橋孝太,31155,寺田新太郎,10222,1:30.0,1/2,38.4,11-11-11,7.0
2011-09-30,2011093020120606,大井,1400,曇,良,Ｃ２Ｃ３選抜牝馬,2011093020120606:1,2007109303,ライジングネクスト,8,1,1,牝,4,457.0,須藤優,31168,野口孝,10160,1:30.1,1/2,38.9,6-5-6,3.0
2011-09-30,2011093020120606,大井,1400,曇,良,Ｃ２Ｃ３選抜牝馬,2011093020120606:13,2005106683,ケイアイバランス,9,8,13,牝,6,487.0,吉井竜一,30803,飯野文明,11052,1:30.7,３,39.7,4-4-4,12.0
2011-09-30,2011093020120606,大井,1400,曇,良,Ｃ２Ｃ３選抜牝馬,2011093020120606:9,2007105262,スフレ,10,6,9,牝,4,457.0,半澤慶実,31109,牛房榮吉,10143,1:31.2,２ 1/2,40.0,8-6-9,9.0
2011-09-30,2011093020120606,大井,1400,曇,良,Ｃ２Ｃ３選抜牝馬,2011093020120606:12,2007106833,ゲインズガール,11,8,12,牝,4,492.0,御神本訓史,30983,佐宗応和,11338,1:31.3,3/4,40.4,2-2-2,4.0
2011-09-30,2011093020120606,大井,1400,曇,良,Ｃ２Ｃ３選抜牝馬,2011093020120606:4,2007102811,ソバージュ,12,4,4,牝,4,453.0,矢野貴之,31068,村上頼章,11101,1:31.9,３,39.9,4-12-12,10.0
2011-09-30,2011093020120606,大井,1400,曇,良,Ｃ２Ｃ３選抜牝馬,2011093020120606:8,2006100918,プリモサンライズ,-,6,8,牝,5,458.0,的場文男,30133,宮本康,11099,-,競走除外,,-,
2011-09-30,2011093020120607,大井,1200,曇,良,Ｃ１(四)(五),2011093020120607:10,2006106368,スズヒメ,1,8,10,牝,5,465.0,和田譲治,31074,栗田泰昌,10987,1:13.4,-,37.7,1-1,2.0
2011-09-30,2011093020120607,大井,1200,曇,良,Ｃ１(四)(五),2011093020120607:7,2007104408,モンテチェルビーノ,2,7,7,牡,4,465.0,石崎隆之,30033,高岩孝敏,11130,1:13.4,クビ,37.1,9-8,1.0
2011-09-30,2011093020120607,大井,1200,曇,良,Ｃ１(四)(五),2011093020120607:6,2006103642,キーンブレイド,3,6,6,セ,5,507.0,柏木健宏,31022,阪本一栄,10940,1:13.6,１,37.8,3-3,8.0
2011-09-30,2011093020120607,大井,1200,曇,良,Ｃ１(四)(五),2011093020120607:4,2008106263,レディハート,4,4,4,牝,3,485.0,坂井英光,30844,橋本和馬,11327,1:14.1,２ 1/2,38.1,6-6,4.0
2011-09-30,2011093020120607,大井,1200,曇,良,Ｃ１(四)(五),2011093020120607:5,2006100899,サマーガール,5,5,5,牝,5,478.0,真島大輔,31053,渡邉和雄,11329,1:14.1,アタマ,38.4,2-2,3.0
2011-09-30,2011093020120607,大井,1200,曇,良,Ｃ１(四)(五),2011093020120607:1,2007102603,ナリショーシーズン,6,1,1,牝,4,465.0,的場文男,30133,上杉昌宏,11203,1:14.2,クビ,38.4,4-4,5.0
2011-09-30,2011093020120607,大井,1200,曇,良,Ｃ１(四)(五),2011093020120607:8,2008106031,マイハマドリーム,7,7,8,牝,3,471.0,佐藤博紀,30960,松浦裕之,11301,1:14.2,ハナ,37.9,10-10,6.0
2011-09-30,2011093020120607,大井,1200,曇,良,Ｃ１(四)(五),2011093020120607:9,2006105267,トゥモローズライト,8,8,9,牝,5,486.0,本橋孝太,31155,秋吉和美,11131,1:14.2,アタマ,37.9,8-9,7.0
2011-09-30,2011093020120607,大井,1200,曇,良,Ｃ１(四)(五),2011093020120607:3,2008103953,ロブショット,9,3,3,牝,3,444.0,本村直樹,30921,庄子連兵,10204,1:14.3,3/4,38.5,5-5,9.0
2011-09-30,2011093020120607,大井,1200,曇,良,Ｃ１(四)(五),2011093020120607:2,2008106119,キングセント,10,2,2,牡,3,487.0,御神本訓史,30983,阪本一栄,10940,1:14.8,２ 1/2,38.7,7-7,10.0
2011-09-30,2011093020120608,大井,1600,曇,良,Ｃ１(四)(五),2011093020120608:8,2008102208,ドラゴンマックス,1,7,8,牡,3,491.0,早田功駿,31171,月岡健二,11287,1:40.6,-,38.6,1-1-1-1,1.0
2011-09-30,2011093020120608,大井,1600,曇,良,Ｃ１(四)(五),2011093020120608:5,2006106043,ドラゴンマッハ,2,5,5,牡,5,497.0,御神本訓史,30983,櫻木英喜,11326,1:40.7,3/4,38.1,7-7-5-5,2.0
2011-09-30,2011093020120608,大井,1600,曇,良,Ｃ１(四)(五),2011093020120608:10,2006200017,モエレリレハンメル,3,8,10,牝,5,496.0,町田直希,31140,久保與造,10192,1:41.3,３,38.9,5-5-4-3,7.0
2011-09-30,2011093020120608,大井,1600,曇,良,Ｃ１(四)(五),2011093020120608:1,2007104906,マイネジェシカ,4,1,1,牝,4,474.0,左海誠二,30779,飯野文明,11052,1:41.3,アタマ,39.3,2-2-2-2,4.0
2011-09-30,2011093020120608,大井,1600,曇,良,Ｃ１(四)(五),2011093020120608:2,2007105214,エスプリレッド,5,2,2,牡,4,494.0,森泰斗,30942,澤佳宏,11304,1:41.6,１ 3/4,38.8,6-6-8-8,9.0
2011-09-30,2011093020120608,大井,1600,曇,良,Ｃ１(四)(五),2011093020120608:6,2007105172,ビービーアーチャー,6,6,6,牡,4,470.0,戸崎圭太,30943,村上頼章,11101,1:41.7,クビ,38.8,9-8-9-9,5.0
2011-09-30,2011093020120608,大井,1600,曇,良,Ｃ１(四)(五),2011093020120608:9,2007103183,ティアレ,7,7,9,牝,4,489.0,矢野貴之,31068,渡邉和雄,11329,1:41.9,１,39.1,8-9-6-7,10.0
2011-09-30,2011093020120608,大井,1600,曇,良,Ｃ１(四)(五),2011093020120608:7,2008102263,リアリゼーション,8,6,7,牡,3,478.0,山崎誠士,31113,荒井朋弘,11321,1:42.1,１,39.3,4-4-7-6,8.0
2011-09-30,2011093020120608,大井,1600,曇,良,Ｃ１(四)(五),2011093020120608:3,2004107088,ムサシモナーク,9,3,3,牡,7,475.0,和田譲治,31074,栗田泰昌,10987,1:42.1,クビ,38.7,10-10-10-10,3.0
2011-09-30,2011093020120608,大井,1600,曇,良,Ｃ１(四)(五),2011093020120608:11,2007102716,デザートチャーム,10,8,11,牝,4,452.0,東原悠善,31082,柏木一夫,10189,1:42.3,１,40.3,3-3-3-4,11.0
2011-09-30,2011093020120608,大井,1600,曇,良,Ｃ１(四)(五),2011093020120608:4,2008101022,ジェリファーズ,11,4,4,牝,3,464.0,石崎隆之,30033,山藤統宏,11162,1:42.3,クビ,39.1,11-11-11-11,6.0
2011-09-30,2011093020120609,大井,1200,曇,良,台東区特別 Ｃ２(三) 選抜,2011093020120609:6,2007105635,コアレスアーツ,1,6,6,牝,4,448.0,的場文男,30133,高橋三郎,11100,1:13.4,-,37.9,1-1,3.0
2011-09-30,2011093020120609,大井,1200,曇,良,台東区特別 Ｃ２(三) 選抜,2011093020120609:10,2006100586,マイバース,2,8,10,牝,5,513.0,山崎誠士,31113,松本勉,11106,1:13.5,1/2,37.3,5-5,1.0
2011-09-30,2011093020120609,大井,1200,曇,良,台東区特別 Ｃ２(三) 選抜,2011093020120609:4,2006102858,ラペイルージア,3,4,4,牝,5,466.0,繁田健一,30958,辻野豊,10220,1:13.5,ハナ,37.5,4-4,2.0
2011-09-30,2011093020120609,大井,1200,曇,良,台東区特別 Ｃ２(三) 選抜,2011093020120609:5,2007105472,シンワ,4,5,5,牝,4,458.0,今野忠成,30833,辻野豊,10220,1:13.8,１ 3/4,37.2,9-9,4.0
2011-09-30,2011093020120609,大井,1200,曇,良,台東区特別 Ｃ２(三) 選抜,2011093020120609:1,2007104910,マイネルガンバ,5,1,1,牡,4,531.0,中野省吾,31188,佐宗応和,11338,1:13.8,アタマ,37.4,6-6,7.0
