date,race_id,track,distance,weather,ground_condition,race_name,horse_id,horse_key,horse_name,rank,frame_no,gate_no,sex,age,weight,jockey_id,jockey_key,trainer_id,trainer_key,finish_time,margin,closing_time_3f,passing_order,popularity
2016-03-29,2016032921140210,川崎,1600,晴,良,アクアマリンスター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2016032921140210:10,2012102676,[J]キザシ,12,6,10,牡,4,462.0,[J]武士澤友治,60271,小檜山悟,40186,1:44.7,１,40.8,11-11-13-13,9.0
2016-03-29,2016032921140210,川崎,1600,晴,良,アクアマリンスター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2016032921140210:14,2007105270,アルマトゥーラ,13,8,14,牡,9,481.0,山林堂信彦,30910,山崎尋美,11107,1:45.4,３,40.5,14-14-14-14,14.0
2016-03-29,2016032921140210,川崎,1600,晴,良,アクアマリンスター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2016032921140210:8,2012110104,[J]ミタイナ,14,5,8,牝,4,523.0,[J]丹内祐次,60373,金成貴史,40367,1:46.5,５,43.6,2-2-3-10,11.0
2016-03-29,2016032921140211,川崎,2100,晴,良,スポーツニッポン花見月（はなみづき）杯 Ａ２(下),2016032921140211:3,2011103318,ノーキディング,1,3,3,牡,5,512.0,[J]岩田康誠,60390,矢野義幸,11222,2:19.1,-,40.8,1-1-1-1-1-1,6.0
2016-03-29,2016032921140211,川崎,2100,晴,良,スポーツニッポン花見月（はなみづき）杯 Ａ２(下),2016032921140211:12,2008102809,オメガスカイツリー,2,8,12,セ,8,505.0,真島大輔,31053,内田勝義,10308,2:19.1,アタマ,40.1,8-8-7-7-7-5,2.0
2016-03-29,2016032921140211,川崎,2100,晴,良,スポーツニッポン花見月（はなみづき）杯 Ａ２(下),2016032921140211:4,2012101443,コーズウェイ,3,4,4,牡,4,513.0,石崎駿,31050,鈴木義久,11382,2:19.2,クビ,40.0,10-10-10-11-8-5,1.0
2016-03-29,2016032921140211,川崎,2100,晴,良,スポーツニッポン花見月（はなみづき）杯 Ａ２(下),2016032921140211:11,2008103477,ドラゴンヴォイス,4,8,11,牡,8,448.0,今野忠成,30833,福永敏,11402,2:19.3,1/2,40.1,8-9-9-9-10-9,3.0
2016-03-29,2016032921140211,川崎,2100,晴,良,スポーツニッポン花見月（はなみづき）杯 Ａ２(下),2016032921140211:10,2009106341,トーセンサミット,5,7,10,牡,7,494.0,的場文男,30133,小久保智,11296,2:19.4,1/2,40.8,4-3-3-3-4-2,5.0
2016-03-29,2016032921140211,川崎,2100,晴,良,スポーツニッポン花見月（はなみづき）杯 Ａ２(下),2016032921140211:9,2011102421,スコペルタ,6,7,9,牡,5,467.0,繁田健一,30958,佐藤賢二,10985,2:19.4,アタマ,40.6,7-6-5-5-5-3,4.0
2016-03-29,2016032921140211,川崎,2100,晴,良,スポーツニッポン花見月（はなみづき）杯 Ａ２(下),2016032921140211:6,2007103762,ドリームネイチヤー,7,5,6,牡,9,447.0,左海誠二,30779,飯田幸雄,11391,2:20.2,４,40.7,11-11-12-12-11-9,10.0
2016-03-29,2016032921140211,川崎,2100,晴,良,スポーツニッポン花見月（はなみづき）杯 Ａ２(下),2016032921140211:1,2009101790,ビームライフル,8,1,1,牡,7,469.0,秋元耕成,30982,冨田敏男,11376,2:20.3,1/2,40.8,12-11-11-10-12-12,12.0
2016-03-29,2016032921140211,川崎,2100,晴,良,スポーツニッポン花見月（はなみづき）杯 Ａ２(下),2016032921140211:7,2010100202,ナムララオウ,9,6,7,牡,6,497.0,本田正重,31147,稲益貴弘,11401,2:20.4,クビ,41.6,6-5-6-5-6-5,8.0
2016-03-29,2016032921140211,川崎,2100,晴,良,スポーツニッポン花見月（はなみづき）杯 Ａ２(下),2016032921140211:2,2008100013,ジャマイカジョー,10,2,2,牡,8,481.0,藤江渉,30990,平田正一,11428,2:21.0,３,41.8,5-7-8-8-8-9,9.0
2016-03-29,2016032921140211,川崎,2100,晴,良,スポーツニッポン花見月（はなみづき）杯 Ａ２(下),2016032921140211:5,2007105451,ガイエスブルク,11,5,5,牡,9,488.0,酒井忍,30706,小久保智,11296,2:21.7,３,43.1,2-2-2-2-2-4,11.0
2016-03-29,2016032921140211,川崎,2100,晴,良,スポーツニッポン花見月（はなみづき）杯 Ａ２(下),2016032921140211:8,2011102016,キットピーク,12,6,8,牡,5,496.0,森泰斗,30942,宮浦正行,11276,2:22.9,６,44.3,3-3-3-4-2-5,7.0
2016-03-29,2016032921140212,川崎,1500,晴,良,枝垂桜（しだれざくら）特別 Ｃ２(二),2016032921140212:5,2011101197,リュウノハヤテ,1,5,5,牡,5,474.0,森泰斗,30942,齊藤敏,11055,1:37.2,-,39.8,4-4-4-2,3.0
2016-03-29,2016032921140212,川崎,1500,晴,良,枝垂桜（しだれざくら）特別 Ｃ２(二),2016032921140212:6,2012104745,アドマイヤドラゴン,2,5,6,牡,4,477.0,真島大輔,31053,佐藤賢二,10985,1:37.2,ハナ,39.1,7-7-6-6,5.0
2016-03-29,2016032921140212,川崎,1500,晴,良,枝垂桜（しだれざくら）特別 Ｃ２(二),2016032921140212:8,2012104443,カジュアルスタイル,3,6,8,牝,4,454.0,繁田健一,30958,内田勝義,10308,1:37.3,クビ,40.4,1-1-1-1,1.0
2016-03-29,2016032921140212,川崎,1500,晴,良,枝垂桜（しだれざくら）特別 Ｃ２(二),2016032921140212:10,2011103980,トゥルーモーション,4,7,10,牝,5,477.0,左海誠二,30779,小久保智,11296,1:37.4,1/2,40.3,2-2-2-2,7.0
2016-03-29,2016032921140212,川崎,1500,晴,良,枝垂桜（しだれざくら）特別 Ｃ２(二),2016032921140212:2,2011101742,ガラハッド,5,2,2,セ,5,467.0,本田正重,31147,伊藤滋規,11374,1:37.5,クビ,39.6,5-6-5-4,2.0
2016-03-29,2016032921140212,川崎,1500,晴,良,枝垂桜（しだれざくら）特別 Ｃ２(二),2016032921140212:7,2010103919,メテオーラビアンカ,6,6,7,牡,6,513.0,山崎良,31212,吉橋淳一,11330,1:37.7,１,38.7,11-11-10-7,11.0
2016-03-29,2016032921140212,川崎,1500,晴,良,枝垂桜（しだれざくら）特別 Ｃ２(二),2016032921140212:1,2012109020,タカラシークレット,7,1,1,牡,4,504.0,伊藤裕人,31191,原三男,10347,1:37.8,1/2,40.1,6-5-7-8,4.0
2016-03-29,2016032921140212,川崎,1500,晴,良,枝垂桜（しだれざくら）特別 Ｃ２(二),2016032921140212:4,2011102684,シゲルヒュウガ,8,4,4,セ,5,499.0,山崎誠士,31113,田島寿一,11257,1:37.9,1/2,39.5,9-8-8-8,6.0
2016-03-29,2016032921140212,川崎,1500,晴,良,枝垂桜（しだれざくら）特別 Ｃ２(二),2016032921140212:11,2010104391,ヴァルティカル,9,8,11,牡,6,455.0,笹川翼,31231,松代眞,10920,1:38.3,２,40.9,3-3-3-5,10.0
2016-03-29,2016032921140212,川崎,1500,晴,良,枝垂桜（しだれざくら）特別 Ｃ２(二),2016032921140212:9,2010104097,アウターバンクス,10,7,9,牡,6,490.0,的場文男,30133,高月賢一,11223,1:38.3,クビ,39.7,10-10-11-11,9.0
2016-03-29,2016032921140212,川崎,1500,晴,良,枝垂桜（しだれざくら）特別 Ｃ２(二),2016032921140212:12,2010103590,ソーホワット,11,8,12,セ,6,479.0,町田直希,31140,田邊陽一,11224,1:38.4,クビ,40.0,8-9-8-10,8.0
2016-03-29,2016032921140212,川崎,1500,晴,良,枝垂桜（しだれざくら）特別 Ｃ２(二),2016032921140212:3,2012102860,マジックボーイ,-,3,3,牡,4,,[J]丹内祐次,60373,佐々木仁,11176,-,競走除外,,-,
2016-03-30,2016033021140301,川崎,1400,曇,良,Ｃ３４歳選定馬,2016033021140301:1,2012104962,セレクトフォンテン,1,1,1,牡,4,481.0,左海誠二,30779,波多野健,11281,1:34.6,-,42.1,7-7-6-3,4.0
2016-03-30,2016033021140301,川崎,1400,曇,良,Ｃ３４歳選定馬,2016033021140301:7,2012106304,ラヴリイチャーリー,2,7,7,牝,4,429.0,和田譲治,31074,飯田幸雄,11391,1:34.8,3/4,42.7,3-4-3-1,5.0
2016-03-30,2016033021140301,川崎,1400,曇,良,Ｃ３４歳選定馬,2016033021140301:8,2012106384,ジャンカルロ,3,8,8,牡,4,485.0,繁田健一,30958,高月賢一,11223,1:34.9,1/2,42.8,5-6-3-2,2.0
2016-03-30,2016033021140301,川崎,1400,曇,良,Ｃ３４歳選定馬,2016033021140301:3,2012101666,カーメル,4,3,3,牝,4,473.0,笹川翼,31231,田島寿一,11257,1:35.4,２ 1/2,42.3,8-8-8-7,8.0
2016-03-30,2016033021140301,川崎,1400,曇,良,Ｃ３４歳選定馬,2016033021140301:6,2012103324,パワーフォルテ,5,6,6,セ,4,447.0,本田正重,31147,松代眞,10920,1:35.7,１ 1/2,43.2,6-5-7-6,6.0
2016-03-30,2016033021140301,川崎,1400,曇,良,Ｃ３４歳選定馬,2016033021140301:2,2012109013,ジャスミンジュニア,6,2,2,セ,4,450.0,石崎駿,31050,矢野義幸,11222,1:36.7,５,44.6,4-3-5-5,3.0
2016-03-30,2016033021140301,川崎,1400,曇,良,Ｃ３４歳選定馬,2016033021140301:5,2012104016,ロジレガシー,7,5,5,牡,4,458.0,小杉亮,31187,矢野義幸,11222,1:37.3,３,45.5,2-2-1-4,1.0
2016-03-30,2016033021140301,川崎,1400,曇,良,Ｃ３４歳選定馬,2016033021140301:4,2012102990,プリンセスライヒ,8,4,4,牝,4,440.0,町田直希,31140,久保勇,11354,1:37.9,３,46.3,1-1-1-8,7.0
2016-03-30,2016033021140302,川崎,1400,曇,良,Ｃ３(六)(七),2016033021140302:2,2012101319,ウェルカムワゴン,1,2,2,牝,4,471.0,森泰斗,30942,伊藤滋規,11374,1:32.9,-,40.4,6-4-4-3,2.0
2016-03-30,2016033021140302,川崎,1400,曇,良,Ｃ３(六)(七),2016033021140302:6,2012105468,ロープアドープ,2,6,6,セ,4,479.0,真島大輔,31053,内田勝義,10308,1:32.9,アタマ,39.7,10-8-7-5,3.0
2016-03-30,2016033021140302,川崎,1400,曇,良,Ｃ３(六)(七),2016033021140302:1,2011102939,フォンテンクリーク,3,1,1,牝,5,449.0,本田正重,31147,薮口一麻,11297,1:33.1,3/4,40.3,8-6-5-4,5.0
2016-03-30,2016033021140302,川崎,1400,曇,良,Ｃ３(六)(七),2016033021140302:3,2012101233,トワノキラメキ,4,3,3,牝,4,486.0,山崎誠士,31113,山崎尋美,11107,1:33.3,１,41.3,2-2-1-1,8.0
2016-03-30,2016033021140302,川崎,1400,曇,良,Ｃ３(六)(七),2016033021140302:9,2011105291,モモヒメ,5,7,9,牝,5,450.0,藤江渉,30990,加藤誠一,11381,1:33.7,２,41.7,1-1-1-1,4.0
2016-03-30,2016033021140302,川崎,1400,曇,良,Ｃ３(六)(七),2016033021140302:4,2012101776,リーガルエア,6,4,4,牡,4,445.0,西村栄喜,30840,阿井正雄,11088,1:33.9,１,40.9,5-7-7-8,9.0
2016-03-30,2016033021140302,川崎,1400,曇,良,Ｃ３(六)(七),2016033021140302:7,2010105241,フェイストライ,7,6,7,牡,6,456.0,繁田健一,30958,高月賢一,11223,1:34.8,４,42.1,4-5-6-7,1.0
2016-03-30,2016033021140302,川崎,1400,曇,良,Ｃ３(六)(七),2016033021140302:11,2012102068,ヴィクトリーノース,8,8,11,牝,4,470.0,坂井英光,30844,田島寿一,11257,1:34.9,1/2,41.5,9-10-10-9,6.0
2016-03-30,2016033021140302,川崎,1400,曇,良,Ｃ３(六)(七),2016033021140302:8,2012105768,ケイツーミネルバ,9,7,8,牝,4,418.0,[金]吉原寛人,31039,山崎裕也,11414,1:35.3,２,43.0,3-3-3-6,7.0
2016-03-30,2016033021140302,川崎,1400,曇,良,Ｃ３(六)(七),2016033021140302:10,2012101869,シオン,10,8,10,牡,4,475.0,増田充宏,31089,武井和実,11364,1:35.5,１,42.1,7-8-9-10,11.0
2016-03-30,2016033021140302,川崎,1400,曇,良,Ｃ３(六)(七),2016033021140302:5,2012102033,サンアース,11,5,5,牡,4,462.0,▲臼井健太郎,31251,凾館一昭,10097,1:36.1,３,42.1,11-11-11-11,10.0
2016-03-30,2016033021140303,川崎,1400,曇,良,Ｃ３(六)(七),2016033021140303:1,2011106286,キングマスク,1,1,1,牡,5,452.0,山崎真,31146,川島豊,11324,1:32.5,-,39.6,3-2-3-2,2.0
2016-03-30,2016033021140303,川崎,1400,曇,良,Ｃ３(六)(七),2016033021140303:5,2012104014,リーチザトップ,2,5,5,牡,4,501.0,真島大輔,31053,内田勝義,10308,1:32.8,１ 1/2,39.7,4-4-3-4,5.0
2016-03-30,2016033021140303,川崎,1400,曇,良,Ｃ３(六)(七),2016033021140303:6,2012102693,ポッドマロン,3,5,6,牝,4,470.0,見澤譲治,30092,八木正喜,11081,1:33.0,１,39.7,5-5-5-4,8.0
2016-03-30,2016033021140303,川崎,1400,曇,良,Ｃ３(六)(七),2016033021140303:9,2010106344,ヴァイタルスターズ,4,7,9,牡,6,453.0,藤江渉,30990,武井榮一,10334,1:33.4,２,40.9,1-1-1-1,4.0
2016-03-30,2016033021140303,川崎,1400,曇,良,Ｃ３(六)(七),2016033021140303:3,2011105944,エミネントフラワー,5,3,3,牝,5,440.0,左海誠二,30779,栗林信文,11383,1:33.5,クビ,39.7,6-6-8-6,1.0
2016-03-30,2016033021140303,川崎,1400,曇,良,Ｃ３(六)(七),2016033021140303:8,2010105225,サッポロキングオー,6,6,8,牡,6,450.0,橋本直哉,30974,川村守男,10943,1:33.5,クビ,39.5,11-11-9-10,10.0
2016-03-30,2016033021140303,川崎,1400,曇,良,Ｃ３(六)(七),2016033021140303:10,2012105974,スピカプレイス,7,7,10,牝,4,430.0,笹川翼,31231,山下貴之,11425,1:33.7,3/4,40.2,7-7-5-7,12.0
2016-03-30,2016033021140303,川崎,1400,曇,良,Ｃ３(六)(七),2016033021140303:12,2012100832,プチプチ,8,8,12,牝,4,394.0,☆瀬川将輝,31239,林隆之,11355,1:33.9,１,41.2,2-3-2-3,3.0
2016-03-30,2016033021140303,川崎,1400,曇,良,Ｃ３(六)(七),2016033021140303:11,2012105661,グリーンマイル,9,8,11,牡,4,495.0,[金]吉原寛人,31039,新井清重,11272,1:34.0,1/2,40.5,8-9-7-8,9.0
2016-03-30,2016033021140303,川崎,1400,曇,良,Ｃ３(六)(七),2016033021140303:4,2012102284,タケデンキャップ,10,4,4,牡,4,446.0,町田直希,31140,柿本政男,11221,1:34.2,１ 1/2,39.5,12-12-11-11,11.0
2016-03-30,2016033021140303,川崎,1400,曇,良,Ｃ３(六)(七),2016033021140303:7,2012105065,キモンウインド,11,6,7,牝,4,423.0,山崎誠士,31113,山崎裕也,11414,1:34.4,3/4,40.4,9-8-10-8,7.0
2016-03-30,2016033021140303,川崎,1400,曇,良,Ｃ３(六)(七),2016033021140303:2,2011106059,ビビッドレッド,12,2,2,牡,5,466.0,高橋哲也,30973,柘榴浩樹,11270,1:34.5,1/2,40.1,10-10-11-11,6.0
2016-03-30,2016033021140304,川崎,1600,曇,良,Ｃ２(九)(十)(十一),2016033021140304:11,2011105428,シゲルヤマト,1,8,11,牡,5,443.0,的場文男,30133,田島寿一,11257,1:46.8,-,40.1,7-7-7-8,3.0
2016-03-30,2016033021140304,川崎,1600,曇,良,Ｃ２(九)(十)(十一),2016033021140304:2,2012100792,ポッドキャッツ,2,2,2,牝,4,429.0,矢野貴之,31068,渋谷信博,11288,1:46.8,クビ,40.4,5-4-6-3,11.0
2016-03-30,2016033021140304,川崎,1600,曇,良,Ｃ２(九)(十)(十一),2016033021140304:1,2012101210,アズマタイムズ,3,1,1,牝,4,423.0,林幻,31070,伊藤滋規,11374,1:47.1,１ 1/2,41.5,1-1-1-1,5.0
2016-03-30,2016033021140304,川崎,1600,曇,良,Ｃ２(九)(十)(十一),2016033021140304:3,2012101276,ジョコーソ,4,3,3,牡,4,475.0,真島大輔,31053,林隆之,11355,1:47.3,3/4,40.4,8-8-8-6,4.0
2016-03-30,2016033021140304,川崎,1600,曇,良,Ｃ２(九)(十)(十一),2016033021140304:6,2012101288,ダイジョバナイカラ,5,5,6,牡,4,452.0,左海誠二,30779,山崎裕也,11414,1:47.3,アタマ,40.4,10-9-8-11,8.0
2016-03-30,2016033021140304,川崎,1600,曇,良,Ｃ２(九)(十)(十一),2016033021140304:7,2011105904,ジオパークルビー,6,6,7,牝,5,487.0,繁田健一,30958,吉田正美,10965,1:47.3,アタマ,39.8,11-11-11-10,7.0
2016-03-30,2016033021140304,川崎,1600,曇,良,Ｃ２(九)(十)(十一),2016033021140304:5,2012102276,ギガンテス,7,5,5,牡,4,466.0,野澤憲彦,30800,矢内博,11340,1:47.7,２,41.3,6-6-5-4,6.0
2016-03-30,2016033021140304,川崎,1600,曇,良,Ｃ２(九)(十)(十一),2016033021140304:10,2012105928,クロノスアリュール,8,7,10,牡,4,463.0,川島正太郎,31178,佐々木清明,11174,1:47.7,クビ,39.8,12-12-12-12,10.0
2016-03-30,2016033021140304,川崎,1600,曇,良,Ｃ２(九)(十)(十一),2016033021140304:12,2012102183,シゲルミナトマツリ,9,8,12,牡,4,425.0,坂井英光,30844,田島寿一,11257,1:48.0,１ 1/2,41.1,9-10-8-6,9.0
2016-03-30,2016033021140304,川崎,1600,曇,良,Ｃ２(九)(十)(十一),2016033021140304:4,2011106407,シゲルミカワ,10,4,4,牡,5,501.0,山崎誠士,31113,鈴木義久,11382,1:48.2,3/4,42.4,2-2-2-2,2.0
2016-03-30,2016033021140304,川崎,1600,曇,良,Ｃ２(九)(十)(十一),2016033021140304:9,2009100469,パリーナチャン,11,7,9,牝,7,475.0,森泰斗,30942,栗林信文,11383,1:49.1,４,42.9,4-5-4-5,1.0
2016-03-30,2016033021140304,川崎,1600,曇,良,Ｃ２(九)(十)(十一),2016033021140304:8,2012100968,リコーアペルタ,12,6,8,牝,4,434.0,伊藤裕人,31191,久保秀男,11259,1:50.9,９,44.9,3-3-3-9,12.0
2016-03-30,2016033021140305,川崎,1400,曇,良,Ｃ２(九)(十)(十一),2016033021140305:7,2012103225,ファインドミー,1,6,7,牝,4,477.0,森泰斗,30942,高月賢一,11223,1:32.6,-,40.7,4-3-3-4,2.0
2016-03-30,2016033021140305,川崎,1400,曇,良,Ｃ２(九)(十)(十一),2016033021140305:6,2010102967,オーバーザトップ,2,6,6,牡,6,473.0,酒井忍,30706,八木仁,10357,1:33.3,３,41.1,8-7-8-8,5.0
2016-03-30,2016033021140305,川崎,1400,曇,良,Ｃ２(九)(十)(十一),2016033021140305:2,2012103238,エメラルウルトラ,3,2,2,牡,4,493.0,町田直希,31140,佐々木清明,11174,1:33.4,1/2,42.0,1-1-1-1,11.0
2016-03-30,2016033021140305,川崎,1400,曇,良,Ｃ２(九)(十)(十一),2016033021140305:10,2012103440,マルヒロヒカリ,4,8,10,牝,4,474.0,笠野雄大,31169,玉井勝,11137,1:33.6,１,42.0,2-2-2-2,9.0
2016-03-30,2016033021140305,川崎,1400,曇,良,Ｃ２(九)(十)(十一),2016033021140305:3,2012103801,オープンアーム,5,3,3,セ,4,471.0,本橋孝太,31155,佐々木功,10073,1:33.7,1/2,41.3,7-5-6-6,4.0
2016-03-30,2016033021140305,川崎,1400,曇,良,Ｃ２(九)(十)(十一),2016033021140305:8,2010100779,ベストイチバン,6,7,8,牡,6,465.0,楢崎功祐,30997,佐藤健二,10321,1:33.9,3/4,41.8,5-6-6-7,3.0
2016-03-30,2016033021140305,川崎,1400,曇,良,Ｃ２(九)(十)(十一),2016033021140305:4,2010109253,フライトパーサー,7,4,4,牡,6,475.0,田中涼,31213,牛房榮吉,10143,1:33.9,クビ,40.9,10-9-10-9,7.0
2016-03-30,2016033021140305,川崎,1400,曇,良,Ｃ２(九)(十)(十一),2016033021140305:9,2011106319,チャンプライダー,8,7,9,牡,5,480.0,真島大輔,31053,内田勝義,10308,1:33.9,クビ,42.0,3-4-3-3,1.0
2016-03-30,2016033021140305,川崎,1400,曇,良,Ｃ２(九)(十)(十一),2016033021140305:1,2012102962,ババランラン,9,1,1,牝,4,441.0,山林堂信彦,30910,岩本洋,10307,1:34.0,1/2,40.8,11-10-9-10,10.0
2016-03-30,2016033021140305,川崎,1400,曇,良,Ｃ２(九)(十)(十一),2016033021140305:5,2012100551,ラームリュンヌ,10,5,5,牝,4,479.0,今野忠成,30833,佐藤博紀,11430,1:34.9,４,42.8,9-8-5-5,6.0
2016-03-30,2016033021140305,川崎,1400,曇,良,Ｃ２(九)(十)(十一),2016033021140305:11,2012102887,トミケンモヴェール,-,8,11,牡,4,459.0,矢野貴之,31068,岡林光浩,10053,-,競走中止,,-,8.0
2016-03-30,2016033021140306,川崎,1400,曇,良,ジョイホース双葉賞 Ｃ２(九)(十)(十一),2016033021140306:7,2009103511,ディーエスラッパー,1,6,7,牡,7,494.0,笹川翼,31231,佐々木仁,11176,1:32.3,-,40.4,4-4-4-3,3.0
2016-03-30,2016033021140306,川崎,1400,曇,良,ジョイホース双葉賞 Ｃ２(九)(十)(十一),2016033021140306:11,2012103460,オトメローズ,2,8,11,牝,4,465.0,町田直希,31140,佐々木功,10073,1:32.3,クビ,40.0,5-5-5-5,6.0
2016-03-30,2016033021140306,川崎,1400,曇,良,ジョイホース双葉賞 Ｃ２(九)(十)(十一),2016033021140306:1,2011105323,ウインダムール,3,1,1,牡,5,477.0,坂井英光,30844,佐藤博紀,11430,1:32.4,クビ,41.2,1-1-1-1,1.0
2016-03-30,2016033021140306,川崎,1400,曇,良,ジョイホース双葉賞 Ｃ２(九)(十)(十一),2016033021140306:9,2012102806,ティフォージ,4,7,9,牡,4,452.0,伊藤裕人,31191,高月賢一,11223,1:32.7,１ 1/2,39.8,9-9-8-7,9.0
2016-03-30,2016033021140306,川崎,1400,曇,良,ジョイホース双葉賞 Ｃ２(九)(十)(十一),2016033021140306:2,2011106525,アスリートラヴ,5,2,2,牡,5,458.0,増田充宏,31089,山崎尋美,11107,1:32.8,3/4,40.1,7-7-6-6,4.0
2016-03-30,2016033021140306,川崎,1400,曇,良,ジョイホース双葉賞 Ｃ２(九)(十)(十一),2016033021140306:10,2010110021,トゥービーハッピー,6,8,10,牝,6,478.0,石崎駿,31050,内田勝義,10308,1:33.3,２ 1/2,39.8,10-10-10-10,5.0
2016-03-30,2016033021140306,川崎,1400,曇,良,ジョイホース双葉賞 Ｃ２(九)(十)(十一),2016033021140306:6,2012105546,シゲルオカメマツリ,7,6,6,牝,4,532.0,山林堂信彦,30910,鈴木義久,11382,1:33.3,クビ,41.7,3-3-3-4,7.0
2016-03-30,2016033021140306,川崎,1400,曇,良,ジョイホース双葉賞 Ｃ２(九)(十)(十一),2016033021140306:4,2011105538,アルミサエル,8,4,4,牝,5,451.0,左海誠二,30779,小久保智,11296,1:33.4,クビ,42.0,1-2-2-2,2.0
2016-03-30,2016033021140306,川崎,1400,曇,良,ジョイホース双葉賞 Ｃ２(九)(十)(十一),2016033021140306:5,2011104276,ヘクターザグレート,9,5,5,牡,5,524.0,加藤和博,30815,川島豊,11324,1:34.0,３,41.1,8-8-9-8,10.0
2016-03-30,2016033021140306,川崎,1400,曇,良,ジョイホース双葉賞 Ｃ２(九)(十)(十一),2016033021140306:8,2012103548,リンゴカン,10,7,8,牡,4,442.0,野澤憲彦,30800,阿井正雄,11088,1:34.1,1/2,40.2,10-11-11-11,8.0
2016-03-30,2016033021140306,川崎,1400,曇,良,ジョイホース双葉賞 Ｃ２(九)(十)(十一),2016033021140306:3,2007104793,ピーエムイレブン,11,3,3,牡,9,480.0,金子正彦,30180,福島秀夫,11316,1:35.4,６,42.9,6-6-7-9,11.0
2016-03-30,2016033021140307,川崎,900,曇,良,そよ風（かぜ）賞 ３歳 ２００万未満選定馬,2016033021140307:3,2013100278,フォンスヴィーテ,1,3,3,牝,3,448.0,藤江渉,30990,平田正一,11428,56.4,-,38.6,1-1-1,2.0
2016-03-30,2016033021140307,川崎,900,曇,良,そよ風（かぜ）賞 ３歳 ２００万未満選定馬,2016033021140307:9,2013102705,ジェットフォイル,2,8,9,牝,3,483.0,小杉亮,31187,矢野義幸,11222,56.6,１,38.6,3-2-2,1.0
2016-03-30,2016033021140307,川崎,900,曇,良,そよ風（かぜ）賞 ３歳 ２００万未満選定馬,2016033021140307:10,2013104656,サイファー,3,8,10,牡,3,494.0,繁田健一,30958,玉井昇,11277,56.7,1/2,37.9,7-4-4,4.0
